,time,value
558,01-Jul-2022 09:18:00,395.9128333333334
559,01-Jul-2022 09:19:00,368.9618333333332
560,01-Jul-2022 09:20:00,383.3523333333332
561,01-Jul-2022 09:21:00,499.13266666666664
562,01-Jul-2022 09:22:00,357.8220000000002
563,01-Jul-2022 09:23:00,364.5201666666666
564,01-Jul-2022 09:24:00,329.15966666666657
565,01-Jul-2022 09:25:00,876.7956666666666
566,01-Jul-2022 09:26:00,853.8575
567,01-Jul-2022 09:27:00,906.3250000000003
568,01-Jul-2022 09:28:00,780.1563333333335
569,01-Jul-2022 09:29:00,755.8941666666667
570,01-Jul-2022 09:30:00,568.9963333333332
571,01-Jul-2022 09:31:00,558.4381666666668
572,01-Jul-2022 09:32:00,604.6039999999999
573,01-Jul-2022 09:33:00,740.7629999999998
574,01-Jul-2022 09:34:00,812.0526666666669
575,01-Jul-2022 09:35:00,782.8428333333337
576,01-Jul-2022 09:36:00,816.5471666666665
577,01-Jul-2022 09:37:00,490.4139999999998
578,01-Jul-2022 09:38:00,311.784
579,01-Jul-2022 09:39:00,354.3295
580,01-Jul-2022 09:40:00,405.0846666666667
581,01-Jul-2022 09:41:00,521.7218333333333
582,01-Jul-2022 09:42:00,389.2453333333331
583,01-Jul-2022 09:43:00,412.2228333333333
584,01-Jul-2022 09:44:00,629.7948333333334
585,01-Jul-2022 09:45:00,405.5345000000001
586,01-Jul-2022 09:46:00,646.3680000000003
587,01-Jul-2022 09:47:00,842.7984999999998
588,01-Jul-2022 09:48:00,888.6794999999996
589,01-Jul-2022 09:49:00,797.6329999999999
590,01-Jul-2022 09:50:00,557.4731666666667
591,01-Jul-2022 09:51:00,871.3826666666664
592,01-Jul-2022 09:52:00,908.2041666666663
593,01-Jul-2022 09:53:00,837.6761666666666
594,01-Jul-2022 09:54:00,990.0193333333336
595,01-Jul-2022 09:55:00,874.9599999999999
596,01-Jul-2022 09:56:00,994.4699999999999
597,01-Jul-2022 09:57:00,871.4744999999999
598,01-Jul-2022 09:58:00,767.6620000000001
599,01-Jul-2022 09:59:00,923.3013333333332
600,01-Jul-2022 10:00:00,766.1083333333333
601,01-Jul-2022 10:01:00,646.3541666666664
602,01-Jul-2022 10:02:00,1201.9868333333332
603,01-Jul-2022 10:03:00,1164.8695
604,01-Jul-2022 10:04:00,989.8270000000003
605,01-Jul-2022 10:05:00,888.3824999999999
606,01-Jul-2022 10:06:00,970.7291666666666
607,01-Jul-2022 10:07:00,626.8593333333333
608,01-Jul-2022 10:08:00,527.5073333333332
609,01-Jul-2022 10:09:00,609.5703333333335
610,01-Jul-2022 10:10:00,740.893
611,01-Jul-2022 10:11:00,936.7105000000005
612,01-Jul-2022 10:12:00,730.7316666666666
613,01-Jul-2022 10:13:00,746.3901666666666
614,01-Jul-2022 10:14:00,779.6968333333334
615,01-Jul-2022 10:15:00,624.7745000000001
616,01-Jul-2022 10:16:00,505.70816666666667
617,01-Jul-2022 10:17:00,423.5055
618,01-Jul-2022 10:18:00,401.85033333333337
619,01-Jul-2022 10:19:00,408.65899999999993
620,01-Jul-2022 10:20:00,467.03083333333325
621,01-Jul-2022 10:21:00,485.29516666666666
622,01-Jul-2022 10:22:00,786.3340000000001
623,01-Jul-2022 10:23:00,698.5596666666668
624,01-Jul-2022 10:24:00,448.42750000000007
625,01-Jul-2022 10:25:00,456.5525000000001
626,01-Jul-2022 10:26:00,452.8125
627,01-Jul-2022 10:27:00,420.96483333333333
628,01-Jul-2022 10:28:00,392.621
629,01-Jul-2022 10:29:00,382.61516666666665
630,01-Jul-2022 10:30:00,379.67049999999995
631,01-Jul-2022 10:31:00,377.5976666666666
632,01-Jul-2022 10:32:00,369.5953333333333
633,01-Jul-2022 10:33:00,354.0126666666666
634,01-Jul-2022 10:34:00,345.9146666666666
635,01-Jul-2022 10:35:00,349.84983333333344
636,01-Jul-2022 10:36:00,393.2531666666667
637,01-Jul-2022 10:37:00,372.33099999999996
638,01-Jul-2022 10:38:00,363.9946666666667
639,01-Jul-2022 10:39:00,355.29699999999997
640,01-Jul-2022 10:40:00,350.9565
641,01-Jul-2022 10:41:00,351.8661666666667
642,01-Jul-2022 10:42:00,353.6091666666667
643,01-Jul-2022 10:43:00,352.22666666666663
644,01-Jul-2022 10:44:00,355.68999999999994
645,01-Jul-2022 10:45:00,361.73316666666676
646,01-Jul-2022 10:46:00,358.9193333333333
647,01-Jul-2022 10:47:00,357.3156666666667
648,01-Jul-2022 10:48:00,349.0308333333333
649,01-Jul-2022 10:49:00,343.3643333333331
650,01-Jul-2022 10:50:00,335.93783333333323
651,01-Jul-2022 10:51:00,333.2923333333334
652,01-Jul-2022 10:52:00,342.0726666666667
653,01-Jul-2022 10:53:00,353.6988333333335
654,01-Jul-2022 10:54:00,376.2043333333333
655,01-Jul-2022 10:55:00,399.94600000000014
656,01-Jul-2022 10:56:00,436.36233333333337
657,01-Jul-2022 10:57:00,504.8036666666666
658,01-Jul-2022 10:58:00,476.5771666666666
659,01-Jul-2022 10:59:00,501.7666666666667
660,01-Jul-2022 11:00:00,526.6071666666664
661,01-Jul-2022 11:01:00,709.3733333333332
662,01-Jul-2022 11:02:00,801.7394999999997
663,01-Jul-2022 11:03:00,709.3844999999999
664,01-Jul-2022 11:04:00,625.7206666666668
665,01-Jul-2022 11:05:00,741.3098333333332
666,01-Jul-2022 11:06:00,879.2383333333332
667,01-Jul-2022 11:07:00,628.2025000000001
668,01-Jul-2022 11:08:00,560.9220000000001
669,01-Jul-2022 11:09:00,566.806
670,01-Jul-2022 11:10:00,582.5434999999999
671,01-Jul-2022 11:11:00,566.917
672,01-Jul-2022 11:12:00,667.8973333333332
673,01-Jul-2022 11:13:00,596.4919999999997
674,01-Jul-2022 11:14:00,601.4449999999999
675,01-Jul-2022 11:15:00,608.7360000000002
676,01-Jul-2022 11:16:00,589.1628333333335
677,01-Jul-2022 11:17:00,551.0298333333334
678,01-Jul-2022 11:18:00,556.5991666666667
679,01-Jul-2022 11:19:00,549.3580000000002
680,01-Jul-2022 11:20:00,596.1921666666666
681,01-Jul-2022 11:21:00,775.972333333333
682,01-Jul-2022 11:22:00,584.6703333333335
683,01-Jul-2022 11:23:00,641.8648333333334
684,01-Jul-2022 11:24:00,1028.9041666666665
685,01-Jul-2022 11:25:00,582.7998333333333
686,01-Jul-2022 11:26:00,614.1720000000001
687,01-Jul-2022 11:27:00,864.844333333333
688,01-Jul-2022 11:28:00,653.0011666666666
689,01-Jul-2022 11:29:00,574.8293333333334
690,01-Jul-2022 11:30:00,654.9013333333335
691,01-Jul-2022 11:31:00,792.7028333333332
692,01-Jul-2022 11:32:00,1165.808166666667
693,01-Jul-2022 11:33:00,1142.2783333333334
694,01-Jul-2022 11:34:00,1151.7519999999997
695,01-Jul-2022 11:35:00,628.2106666666666
696,01-Jul-2022 11:36:00,925.9080000000005
697,01-Jul-2022 11:37:00,964.0688333333334
698,01-Jul-2022 11:38:00,879.1664999999998
699,01-Jul-2022 11:39:00,1167.6385
700,01-Jul-2022 11:40:00,761.5286666666667
701,01-Jul-2022 11:41:00,943.8076666666667
702,01-Jul-2022 11:42:00,1121.9715
703,01-Jul-2022 11:43:00,1151.8523333333333
704,01-Jul-2022 11:44:00,1090.7444999999998
705,01-Jul-2022 11:45:00,964.0340000000002
706,01-Jul-2022 11:46:00,1008.9988333333331
707,01-Jul-2022 11:47:00,460.4458333333332
708,01-Jul-2022 11:48:00,402.57416666666666
709,01-Jul-2022 11:49:00,806.9033333333335
710,01-Jul-2022 11:50:00,1079.0063333333333
711,01-Jul-2022 11:51:00,1096.4234999999996
712,01-Jul-2022 11:52:00,995.0906666666671
713,01-Jul-2022 11:53:00,598.0963333333333
714,01-Jul-2022 11:54:00,1048.4631666666667
715,01-Jul-2022 11:55:00,1004.4118333333336
716,01-Jul-2022 11:56:00,997.9278333333333
717,01-Jul-2022 11:57:00,948.8735
718,01-Jul-2022 11:58:00,850.0364999999998
719,01-Jul-2022 11:59:00,881.4048333333333
720,01-Jul-2022 12:00:00,942.4183333333333
721,01-Jul-2022 12:01:00,532.2281666666667
722,01-Jul-2022 12:02:00,780.0456666666668
723,01-Jul-2022 12:03:00,1072.5900000000004
724,01-Jul-2022 12:04:00,1096.3075000000003
725,01-Jul-2022 12:05:00,1109.6215
726,01-Jul-2022 12:06:00,771.6906666666666
727,01-Jul-2022 12:07:00,397.25883333333337
728,01-Jul-2022 12:08:00,614.84
729,01-Jul-2022 12:09:00,473.8276666666668
730,01-Jul-2022 12:10:00,622.3728333333333
731,01-Jul-2022 12:11:00,567.1151666666667
732,01-Jul-2022 12:12:00,585.6988333333335
733,01-Jul-2022 12:13:00,534.7124999999999
734,01-Jul-2022 12:14:00,423.1440000000001
735,01-Jul-2022 12:15:00,610.1148333333334
736,01-Jul-2022 12:16:00,941.0950000000004
737,01-Jul-2022 12:17:00,921.9398333333336
738,01-Jul-2022 12:18:00,873.7301666666668
739,01-Jul-2022 12:19:00,917.3430000000001
740,01-Jul-2022 12:20:00,922.0998333333333
741,01-Jul-2022 12:21:00,703.1038333333332
742,01-Jul-2022 12:22:00,773.7013333333333
743,01-Jul-2022 12:23:00,866.1626666666667
744,01-Jul-2022 12:24:00,900.4421666666664
745,01-Jul-2022 12:25:00,912.2274999999998
746,01-Jul-2022 12:26:00,913.3365
747,01-Jul-2022 12:27:00,928.6803333333336
748,01-Jul-2022 12:28:00,928.8745
749,01-Jul-2022 12:29:00,923.4585
750,01-Jul-2022 12:30:00,920.5749999999999
751,01-Jul-2022 12:31:00,920.9380000000002
752,01-Jul-2022 12:32:00,919.2599999999999
753,01-Jul-2022 12:33:00,919.0429999999999
754,01-Jul-2022 12:34:00,922.1595000000001
755,01-Jul-2022 12:35:00,920.9103333333333
756,01-Jul-2022 12:36:00,916.9378333333333
757,01-Jul-2022 12:37:00,917.7201666666671
758,01-Jul-2022 12:38:00,915.1321666666663
759,01-Jul-2022 12:39:00,912.9145000000002
760,01-Jul-2022 12:40:00,911.8628333333331
761,01-Jul-2022 12:41:00,911.6526666666667
762,01-Jul-2022 12:42:00,913.5925
763,01-Jul-2022 12:43:00,923.3485000000001
764,01-Jul-2022 12:44:00,927.2895000000002
765,01-Jul-2022 12:45:00,931.9379999999999
766,01-Jul-2022 12:46:00,936.4704999999998
767,01-Jul-2022 12:47:00,936.2145000000002
768,01-Jul-2022 12:48:00,934.0123333333335
769,01-Jul-2022 12:49:00,928.9611666666666
770,01-Jul-2022 12:50:00,918.3963333333334
771,01-Jul-2022 12:51:00,908.0218333333335
772,01-Jul-2022 12:52:00,903.8874999999997
773,01-Jul-2022 12:53:00,905.3728333333329
774,01-Jul-2022 12:54:00,906.8858333333335
775,01-Jul-2022 12:55:00,903.4738333333332
776,01-Jul-2022 12:56:00,903.0199999999999
777,01-Jul-2022 12:57:00,904.5595000000002
778,01-Jul-2022 12:58:00,903.3808333333337
779,01-Jul-2022 12:59:00,903.5958333333332
780,01-Jul-2022 13:00:00,902.0668333333334
781,01-Jul-2022 13:01:00,898.7841666666668
782,01-Jul-2022 13:02:00,896.3503333333334
783,01-Jul-2022 13:03:00,892.6121666666667
784,01-Jul-2022 13:04:00,890.7821666666665
785,01-Jul-2022 13:05:00,892.3778333333329
786,01-Jul-2022 13:06:00,894.084
787,01-Jul-2022 13:07:00,890.8008333333333
788,01-Jul-2022 13:08:00,886.2321666666666
789,01-Jul-2022 13:09:00,883.0826666666667
790,01-Jul-2022 13:10:00,881.3201666666666
791,01-Jul-2022 13:11:00,881.1940000000001
792,01-Jul-2022 13:12:00,878.7825
793,01-Jul-2022 13:13:00,878.3686666666666
794,01-Jul-2022 13:14:00,876.2986666666668
795,01-Jul-2022 13:15:00,873.8910000000001
796,01-Jul-2022 13:16:00,873.7983333333334
797,01-Jul-2022 13:17:00,873.8831666666664
798,01-Jul-2022 13:18:00,873.702166666667
799,01-Jul-2022 13:19:00,872.9604999999998
800,01-Jul-2022 13:20:00,870.3060000000003
801,01-Jul-2022 13:21:00,866.7495
802,01-Jul-2022 13:22:00,862.2973333333334
803,01-Jul-2022 13:23:00,862.3381666666666
804,01-Jul-2022 13:24:00,867.0175000000003
805,01-Jul-2022 13:25:00,866.2430000000003
806,01-Jul-2022 13:26:00,864.540166666667
807,01-Jul-2022 13:27:00,863.5343333333335
808,01-Jul-2022 13:28:00,860.2138333333332
809,01-Jul-2022 13:29:00,861.0001666666665
810,01-Jul-2022 13:30:00,861.1646666666663
811,01-Jul-2022 13:31:00,861.8508333333332
812,01-Jul-2022 13:32:00,863.9340000000001
813,01-Jul-2022 13:33:00,863.0976666666664
814,01-Jul-2022 13:34:00,860.9219999999998
815,01-Jul-2022 13:35:00,859.7521666666669
816,01-Jul-2022 13:36:00,860.6221666666669
817,01-Jul-2022 13:37:00,861.3476666666667
818,01-Jul-2022 13:38:00,857.2336666666667
819,01-Jul-2022 13:39:00,853.6016666666668
820,01-Jul-2022 13:40:00,852.5563333333336
821,01-Jul-2022 13:41:00,851.6173333333335
822,01-Jul-2022 13:42:00,849.4008333333333
823,01-Jul-2022 13:43:00,847.6888333333334
824,01-Jul-2022 13:44:00,849.6490000000005
825,01-Jul-2022 13:45:00,849.1373333333333
826,01-Jul-2022 13:46:00,846.2731666666664
827,01-Jul-2022 13:47:00,843.9583333333333
828,01-Jul-2022 13:48:00,848.4958333333335
829,01-Jul-2022 13:49:00,847.4295000000003
830,01-Jul-2022 13:50:00,846.435
831,01-Jul-2022 13:51:00,843.2631666666664
832,01-Jul-2022 13:52:00,840.0253333333335
833,01-Jul-2022 13:53:00,837.2411666666663
834,01-Jul-2022 13:54:00,837.5209999999995
835,01-Jul-2022 13:55:00,838.9623333333332
836,01-Jul-2022 13:56:00,839.7826666666671
837,01-Jul-2022 13:57:00,838.9078333333332
838,01-Jul-2022 13:58:00,834.3951666666666
839,01-Jul-2022 13:59:00,829.2816666666664
840,01-Jul-2022 14:00:00,826.6156666666665
841,01-Jul-2022 14:01:00,823.7745000000001
842,01-Jul-2022 14:02:00,825.8268333333338
843,01-Jul-2022 14:03:00,825.2491666666667
844,01-Jul-2022 14:04:00,823.1456666666668
845,01-Jul-2022 14:05:00,820.0419999999999
846,01-Jul-2022 14:06:00,819.1918333333335
847,01-Jul-2022 14:07:00,815.7003333333333
848,01-Jul-2022 14:08:00,813.4558333333334
849,01-Jul-2022 14:09:00,810.0599999999998
850,01-Jul-2022 14:10:00,808.2661666666665
851,01-Jul-2022 14:11:00,803.5061666666667
852,01-Jul-2022 14:12:00,801.7031666666667
853,01-Jul-2022 14:13:00,798.9110000000003
854,01-Jul-2022 14:14:00,795.0223333333336
855,01-Jul-2022 14:15:00,791.723166666667
856,01-Jul-2022 14:16:00,789.2658333333334
857,01-Jul-2022 14:17:00,789.5918333333334
858,01-Jul-2022 14:18:00,785.8456666666666
859,01-Jul-2022 14:19:00,784.4588333333332
860,01-Jul-2022 14:20:00,781.4565
861,01-Jul-2022 14:21:00,780.9464999999998
862,01-Jul-2022 14:22:00,779.3758333333332
863,01-Jul-2022 14:23:00,777.0273333333334
864,01-Jul-2022 14:24:00,779.1355
865,01-Jul-2022 14:25:00,777.8771666666668
866,01-Jul-2022 14:26:00,772.408
867,01-Jul-2022 14:27:00,767.8988333333332
868,01-Jul-2022 14:28:00,764.9585
869,01-Jul-2022 14:29:00,763.766333333333
870,01-Jul-2022 14:30:00,761.2878333333331
871,01-Jul-2022 14:31:00,761.6950000000002
872,01-Jul-2022 14:32:00,756.1759999999998
873,01-Jul-2022 14:33:00,753.8893333333333
874,01-Jul-2022 14:34:00,753.2909999999998
875,01-Jul-2022 14:35:00,753.8246666666668
876,01-Jul-2022 14:36:00,754.5968333333333
877,01-Jul-2022 14:37:00,750.5173333333331
878,01-Jul-2022 14:38:00,749.0326666666666
879,01-Jul-2022 14:39:00,746.2320000000002
880,01-Jul-2022 14:40:00,744.0593333333334
881,01-Jul-2022 14:41:00,745.6219999999998
882,01-Jul-2022 14:42:00,742.3758333333333
883,01-Jul-2022 14:43:00,738.6346666666669
884,01-Jul-2022 14:44:00,735.779
885,01-Jul-2022 14:45:00,732.9456666666666
886,01-Jul-2022 14:46:00,732.0228333333333
887,01-Jul-2022 14:47:00,729.1845000000001
888,01-Jul-2022 14:48:00,725.7525
889,01-Jul-2022 14:49:00,721.9278333333333
890,01-Jul-2022 14:50:00,721.6028333333336
891,01-Jul-2022 14:51:00,718.5534999999999
892,01-Jul-2022 14:52:00,717.9291666666666
893,01-Jul-2022 14:53:00,716.1638333333335
894,01-Jul-2022 14:54:00,713.8813333333331
895,01-Jul-2022 14:55:00,711.2899999999997
896,01-Jul-2022 14:56:00,709.7795000000002
897,01-Jul-2022 14:57:00,709.8153333333333
898,01-Jul-2022 14:58:00,707.9393333333334
899,01-Jul-2022 14:59:00,703.4896666666667
900,01-Jul-2022 15:00:00,698.6358333333336
901,01-Jul-2022 15:01:00,695.2429999999999
902,01-Jul-2022 15:02:00,694.1134999999997
903,01-Jul-2022 15:03:00,695.7595000000001
904,01-Jul-2022 15:04:00,696.3914999999998
905,01-Jul-2022 15:05:00,695.939
906,01-Jul-2022 15:06:00,695.785
907,01-Jul-2022 15:07:00,693.1261666666667
908,01-Jul-2022 15:08:00,690.5226666666665
909,01-Jul-2022 15:09:00,686.8258333333337
910,01-Jul-2022 15:10:00,683.4376666666667
911,01-Jul-2022 15:11:00,679.4671666666667
912,01-Jul-2022 15:12:00,676.2741666666666
913,01-Jul-2022 15:13:00,673.3923333333335
914,01-Jul-2022 15:14:00,668.7505
915,01-Jul-2022 15:15:00,666.0911666666665
916,01-Jul-2022 15:16:00,662.7495
917,01-Jul-2022 15:17:00,657.8285
918,01-Jul-2022 15:18:00,655.0090000000001
919,01-Jul-2022 15:19:00,652.0314999999998
920,01-Jul-2022 15:20:00,651.0400000000002
921,01-Jul-2022 15:21:00,652.4361666666665
922,01-Jul-2022 15:22:00,651.0581666666669
923,01-Jul-2022 15:23:00,649.0028333333335
924,01-Jul-2022 15:24:00,647.3101666666666
925,01-Jul-2022 15:25:00,643.8583333333335
926,01-Jul-2022 15:26:00,639.1316666666665
927,01-Jul-2022 15:27:00,637.1673333333332
928,01-Jul-2022 15:28:00,638.1415000000002
929,01-Jul-2022 15:29:00,637.669
930,01-Jul-2022 15:30:00,635.2031666666664
931,01-Jul-2022 15:31:00,632.2546666666666
932,01-Jul-2022 15:32:00,629.4069999999999
933,01-Jul-2022 15:33:00,624.5690000000001
934,01-Jul-2022 15:34:00,619.5463333333333
935,01-Jul-2022 15:35:00,613.3960000000001
936,01-Jul-2022 15:36:00,608.7218333333332
937,01-Jul-2022 15:37:00,606.5243333333332
938,01-Jul-2022 15:38:00,601.4216666666665
939,01-Jul-2022 15:39:00,596.169
940,01-Jul-2022 15:40:00,590.4543333333334
941,01-Jul-2022 15:41:00,587.381
942,01-Jul-2022 15:42:00,586.2506666666665
943,01-Jul-2022 15:43:00,584.5426666666665
944,01-Jul-2022 15:44:00,583.0763333333332
945,01-Jul-2022 15:45:00,583.5419999999997
946,01-Jul-2022 15:46:00,582.027666666667
947,01-Jul-2022 15:47:00,577.587333333333
948,01-Jul-2022 15:48:00,573.7393333333332
949,01-Jul-2022 15:49:00,570.1971666666666
950,01-Jul-2022 15:50:00,568.8525000000001
951,01-Jul-2022 15:51:00,564.35
952,01-Jul-2022 15:52:00,560.2961666666666
953,01-Jul-2022 15:53:00,555.5753333333331
954,01-Jul-2022 15:54:00,551.6918333333334
955,01-Jul-2022 15:55:00,550.4041666666668
956,01-Jul-2022 15:56:00,548.513
957,01-Jul-2022 15:57:00,545.1938333333334
958,01-Jul-2022 15:58:00,543.0753333333334
959,01-Jul-2022 15:59:00,539.6041666666666
960,01-Jul-2022 16:00:00,538.0016666666668
961,01-Jul-2022 16:01:00,535.7253333333333
962,01-Jul-2022 16:02:00,532.2793333333333
963,01-Jul-2022 16:03:00,530.7895
964,01-Jul-2022 16:04:00,530.3738333333333
965,01-Jul-2022 16:05:00,528.6866666666667
966,01-Jul-2022 16:06:00,528.6975
967,01-Jul-2022 16:07:00,531.3211666666666
968,01-Jul-2022 16:08:00,530.4628333333333
969,01-Jul-2022 16:09:00,527.9411666666666
970,01-Jul-2022 16:10:00,526.2093333333333
971,01-Jul-2022 16:11:00,524.6023333333334
972,01-Jul-2022 16:12:00,521.6970000000002
973,01-Jul-2022 16:13:00,517.9019999999999
974,01-Jul-2022 16:14:00,512.6093333333333
975,01-Jul-2022 16:15:00,507.75450000000006
976,01-Jul-2022 16:16:00,504.73583333333335
977,01-Jul-2022 16:17:00,501.0558333333334
978,01-Jul-2022 16:18:00,498.88050000000015
979,01-Jul-2022 16:19:00,495.62349999999986
980,01-Jul-2022 16:20:00,491.5638333333335
981,01-Jul-2022 16:21:00,488.2693333333334
982,01-Jul-2022 16:22:00,483.27233333333334
983,01-Jul-2022 16:23:00,476.81566666666663
984,01-Jul-2022 16:24:00,471.9963333333332
985,01-Jul-2022 16:25:00,468.69649999999996
986,01-Jul-2022 16:26:00,466.4371666666666
987,01-Jul-2022 16:27:00,464.4555000000001
988,01-Jul-2022 16:28:00,463.48366666666675
989,01-Jul-2022 16:29:00,460.6843333333334
990,01-Jul-2022 16:30:00,456.7485
991,01-Jul-2022 16:31:00,456.86150000000015
992,01-Jul-2022 16:32:00,456.30300000000005
993,01-Jul-2022 16:33:00,454.51133333333314
994,01-Jul-2022 16:34:00,447.8911666666666
995,01-Jul-2022 16:35:00,442.6696666666667
996,01-Jul-2022 16:36:00,445.6853333333333
997,01-Jul-2022 16:37:00,445.2541666666667
998,01-Jul-2022 16:38:00,401.05349999999993
999,01-Jul-2022 16:39:00,321.49649999999997
1000,01-Jul-2022 16:40:00,432.33250000000004
1001,01-Jul-2022 16:41:00,427.85400000000016
1002,01-Jul-2022 16:42:00,425.781
1003,01-Jul-2022 16:43:00,422.15483333333344
1004,01-Jul-2022 16:44:00,354.52166666666676
1005,01-Jul-2022 16:45:00,156.1931666666666
1006,01-Jul-2022 16:46:00,223.89083333333332
1007,01-Jul-2022 16:47:00,388.9979999999999
1008,01-Jul-2022 16:48:00,397.4873333333334
1009,01-Jul-2022 16:49:00,393.7848333333333
1010,01-Jul-2022 16:50:00,392.93799999999993
1011,01-Jul-2022 16:51:00,392.19183333333325
1012,01-Jul-2022 16:52:00,389.87733333333324
1013,01-Jul-2022 16:53:00,388.49783333333346
1014,01-Jul-2022 16:54:00,385.8135
1015,01-Jul-2022 16:55:00,383.61916666666656
1016,01-Jul-2022 16:56:00,383.4728333333334
1017,01-Jul-2022 16:57:00,382.7090000000001
1018,01-Jul-2022 16:58:00,380.2719999999998
1019,01-Jul-2022 16:59:00,377.3825000000002
1020,01-Jul-2022 17:00:00,376.49033333333347
1021,01-Jul-2022 17:01:00,374.27149999999995
1022,01-Jul-2022 17:02:00,372.09466666666674
1023,01-Jul-2022 17:03:00,369.9726666666668
1024,01-Jul-2022 17:04:00,367.1408333333333
1025,01-Jul-2022 17:05:00,365.0950000000001
1026,01-Jul-2022 17:06:00,362.3858333333334
1027,01-Jul-2022 17:07:00,360.8776666666668
1028,01-Jul-2022 17:08:00,361.5075
1029,01-Jul-2022 17:09:00,362.2085
1030,01-Jul-2022 17:10:00,361.7693333333335
1031,01-Jul-2022 17:11:00,360.15066666666667
1032,01-Jul-2022 17:12:00,358.517
1033,01-Jul-2022 17:13:00,358.1093333333334
1034,01-Jul-2022 17:14:00,357.7435
1035,01-Jul-2022 17:15:00,356.0996666666666
1036,01-Jul-2022 17:16:00,354.6598333333332
1037,01-Jul-2022 17:17:00,353.2053333333332
1038,01-Jul-2022 17:18:00,353.1418333333332
1039,01-Jul-2022 17:19:00,348.60150000000004
1040,01-Jul-2022 17:20:00,342.62483333333347
1041,01-Jul-2022 17:21:00,336.00499999999994
1042,01-Jul-2022 17:22:00,333.8733333333333
1043,01-Jul-2022 17:23:00,331.02299999999997
1044,01-Jul-2022 17:24:00,330.40466666666657
1045,01-Jul-2022 17:25:00,326.06616666666673
1046,01-Jul-2022 17:26:00,320.5829999999999
1047,01-Jul-2022 17:27:00,314.1895
1048,01-Jul-2022 17:28:00,309.4771666666667
1049,01-Jul-2022 17:29:00,304.9451666666667
1050,01-Jul-2022 17:30:00,303.11133333333333
1051,01-Jul-2022 17:31:00,299.53783333333325
1052,01-Jul-2022 17:32:00,294.76516666666674
1053,01-Jul-2022 17:33:00,284.6235
1054,01-Jul-2022 17:34:00,278.5376666666668
1055,01-Jul-2022 17:35:00,274.3630000000001
1056,01-Jul-2022 17:36:00,269.1665
1057,01-Jul-2022 17:37:00,265.3185000000001
1058,01-Jul-2022 17:38:00,261.55283333333335
1059,01-Jul-2022 17:39:00,257.1588333333333
1060,01-Jul-2022 17:40:00,253.2045
1061,01-Jul-2022 17:41:00,251.14150000000006
1062,01-Jul-2022 17:42:00,247.84999999999994
